Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,23,27,0000,District - West Nimar  27,Rural,5,36517,19050,17467,2189,1231,958,2189,1231,958,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,6,42070,21208,20862,11126,6105,5021,11126,6105,5021,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,7,31246,15919,15327,20120,10894,9226,20120,10894,9226,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,8,47622,24219,23403,31306,16883,14423,31306,16883,14423,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,9,28771,14422,14349,22017,11532,10485,22017,11532,10485,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,10,48222,24965,23257,32462,17886,14576,32462,17886,14576,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,11,23643,12261,11382,17822,9888,7934,17822,9888,7934,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,12,41502,21937,19565,24587,14491,10096,24587,14491,10096,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,13,23788,12464,11324,14154,8436,5718,14154,8436,5718,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,14,30047,15888,14159,13940,8671,5269,13940,8671,5269,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Rural,15-19,116862,63410,53452,30365,21229,9136,28509,20086,8423,1031,730,301,71,53,18,127,93,34,627,267,360
C3010,23,27,0000,District - West Nimar  27,Rural,20-24,106518,55524,50994,7149,4848,2301,2490,2027,463,2443,2015,428,81,68,13,54,41,13,2081,697,1384
C3010,23,27,0000,District - West Nimar  27,Rural,25-29,94555,47149,47406,2844,1153,1691,0,0,0,299,271,28,40,27,13,25,19,6,2480,836,1644
C3010,23,27,0000,District - West Nimar  27,Rural,30-34,92831,46357,46474,2732,912,1820,0,0,0,45,38,7,24,10,14,7,6,1,2656,858,1798
C3010,23,27,0000,District - West Nimar  27,Rural,35-59,261618,136260,125358,6227,2302,3925,0,0,0,29,25,4,46,23,23,13,6,7,6139,2248,3891
C3010,23,27,0000,District - West Nimar  27,Rural,60+,90584,41378,49206,233,123,110,0,0,0,4,4,0,16,9,7,6,5,1,207,105,102
C3010,23,27,0000,District - West Nimar  27,Rural,Age not stated,1234,680,554,11,5,6,0,0,0,4,4,0,0,0,0,1,1,0,6,0,6
C3010,23,27,0000,District - West Nimar  27,Urban,All ages,235459,122197,113262,60169,33307,26862,54378,29838,24540,4892,2967,1925,614,397,217,102,66,36,183,39,144
C3010,23,27,0000,District - West Nimar  27,Urban,0-4,24661,12744,11917,978,533,445,978,533,445,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,5,5648,3023,2625,1512,835,677,1512,835,677,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,6,5768,3040,2728,2472,1347,1125,2472,1347,1125,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,7,5346,2721,2625,4238,2222,2016,4238,2222,2016,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,8,7174,3724,3450,5904,3131,2773,5904,3131,2773,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,9,4626,2399,2227,4031,2132,1899,4031,2132,1899,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,10,7675,4093,3582,6407,3485,2922,6407,3485,2922,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,11,4519,2417,2102,3963,2158,1805,3963,2158,1805,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,12,6950,3718,3232,5406,2964,2442,5406,2964,2442,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,13,4772,2426,2346,3697,1966,1731,3697,1966,1731,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,14,5445,2760,2685,3777,2008,1769,3777,2008,1769,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,27,0000,District - West Nimar  27,Urban,15-19,25302,13768,11534,13201,7494,5707,11206,6493,4713,1619,793,826,314,167,147,51,37,14,11,4,7
C3010,23,27,0000,District - West Nimar  27,Urban,20-24,21684,11635,10049,4040,2704,1336,787,564,223,2958,1929,1029,242,185,57,29,18,11,24,8,16
C3010,23,27,0000,District - West Nimar  27,Urban,25-29,18111,8902,9209,324,247,77,0,0,0,255,211,44,34,27,7,9,6,3,26,3,23
C3010,23,27,0000,District - West Nimar  27,Urban,30-34,17946,8935,9011,86,33,53,0,0,0,39,21,18,8,7,1,4,1,3,35,4,31
C3010,23,27,0000,District - West Nimar  27,Urban,35-59,54332,28815,25517,118,41,77,0,0,0,15,8,7,15,10,5,8,3,5,80,20,60
C3010,23,27,0000,District - West Nimar  27,Urban,60+,15359,7007,8352,14,6,8,0,0,0,6,5,1,1,1,0,0,0,0,7,0,7
C3010,23,27,0000,District - West Nimar  27,Urban,Age not stated,141,70,71,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,All ages,1081441,548609,532832,156619,90027,66592,145939,83452,62487,4467,3042,1425,342,213,129,158,98,60,5713,3222,2491
C3010,23,28,0000,District - Barwani *  28,Total,0-4,165669,83769,81900,1144,592,552,1144,592,552,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,5,32825,16824,16001,1979,1073,906,1979,1073,906,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,6,39277,20093,19184,7551,4192,3359,7551,4192,3359,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,7,29968,15134,14834,13700,7403,6297,13700,7403,6297,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,8,44607,22521,22086,20922,11304,9618,20922,11304,9618,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,9,25062,12586,12476,15064,8051,7013,15064,8051,7013,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,10,43041,22133,20908,21002,11727,9275,21002,11727,9275,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,11,18479,9628,8851,11216,6344,4872,11216,6344,4872,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,12,34595,18016,16579,15362,8923,6439,15362,8923,6439,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,13,19051,9822,9229,8837,5160,3677,8837,5160,3677,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,14,23971,12572,11399,8794,5329,3465,8794,5329,3465,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Total,15-19,91143,47076,44067,20434,13087,7347,18657,12038,6619,1362,778,584,80,48,32,68,42,26,267,181,86
C3010,23,28,0000,District - Barwani *  28,Total,20-24,85847,42824,43023,5460,3829,1631,1711,1316,395,2672,1900,772,106,78,28,49,30,19,922,505,417
C3010,23,28,0000,District - Barwani *  28,Total,25-29,79846,39331,40515,1535,956,579,0,0,0,308,271,37,46,31,15,18,10,8,1163,644,519
C3010,23,28,0000,District - Barwani *  28,Total,30-34,74063,37896,36167,1237,685,552,0,0,0,39,29,10,23,11,12,4,2,2,1171,643,528
C3010,23,28,0000,District - Barwani *  28,Total,35-59,201087,103767,97320,2173,1258,915,0,0,0,43,34,9,67,35,32,13,9,4,2050,1180,870
C3010,23,28,0000,District - Barwani *  28,Total,60+,58572,27360,31212,102,59,43,0,0,0,13,9,4,17,8,9,3,2,1,69,40,29
C3010,23,28,0000,District - Barwani *  28,Total,Age not stated,14338,7257,7081,107,55,52,0,0,0,30,21,9,3,2,1,3,3,0,71,29,42
C3010,23,28,0000,District - Barwani *  28,Rural,All ages,923466,467159,456307,120087,69866,50221,112207,64967,47240,1884,1488,396,203,122,81,102,72,30,5691,3217,2474
C3010,23,28,0000,District - Barwani *  28,Rural,0-4,148122,74664,73458,678,356,322,678,356,322,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,5,28856,14749,14107,1188,657,531,1188,657,531,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,6,35429,18150,17279,6079,3422,2657,6079,3422,2657,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,7,26107,13173,12934,10723,5840,4883,10723,5840,4883,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,8,39871,20102,19769,17198,9347,7851,17198,9347,7851,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,9,21856,10915,10941,12353,6601,5752,12353,6601,5752,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,10,38131,19545,18586,17130,9653,7477,17130,9653,7477,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,11,15495,8055,7440,8691,4976,3715,8691,4976,3715,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,12,30157,15650,14507,12080,7118,4962,12080,7118,4962,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,13,15890,8208,7682,6480,3893,2587,6480,3893,2587,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,14,20350,10654,9696,6412,4001,2411,6412,4001,2411,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Rural,15-19,74778,38190,36588,12797,8689,4108,11959,8122,3837,492,338,154,40,23,17,40,26,14,266,180,86
C3010,23,28,0000,District - Barwani *  28,Rural,20-24,71343,35202,36141,3355,2450,905,1236,981,255,1127,910,217,43,33,10,31,22,9,918,504,414
C3010,23,28,0000,District - Barwani *  28,Rural,25-29,67476,33259,34217,1388,850,538,0,0,0,195,181,14,24,16,8,11,9,2,1158,644,514
C3010,23,28,0000,District - Barwani *  28,Rural,30-34,62327,31944,30383,1218,675,543,0,0,0,24,19,5,21,11,10,3,2,1,1170,643,527
C3010,23,28,0000,District - Barwani *  28,Rural,35-59,166209,85524,80685,2139,1241,898,0,0,0,30,25,5,57,30,27,12,9,3,2040,1177,863
C3010,23,28,0000,District - Barwani *  28,Rural,60+,48443,22812,25631,91,53,38,0,0,0,5,4,1,15,7,8,3,2,1,68,40,28
C3010,23,28,0000,District - Barwani *  28,Rural,Age not stated,12626,6363,6263,87,44,43,0,0,0,11,11,0,3,2,1,2,2,0,71,29,42
C3010,23,28,0000,District - Barwani *  28,Urban,All ages,157975,81450,76525,36532,20161,16371,33732,18485,15247,2583,1554,1029,139,91,48,56,26,30,22,5,17
C3010,23,28,0000,District - Barwani *  28,Urban,0-4,17547,9105,8442,466,236,230,466,236,230,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,5,3969,2075,1894,791,416,375,791,416,375,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,6,3848,1943,1905,1472,770,702,1472,770,702,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,7,3861,1961,1900,2977,1563,1414,2977,1563,1414,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,8,4736,2419,2317,3724,1957,1767,3724,1957,1767,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,9,3206,1671,1535,2711,1450,1261,2711,1450,1261,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,10,4910,2588,2322,3872,2074,1798,3872,2074,1798,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,11,2984,1573,1411,2525,1368,1157,2525,1368,1157,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,12,4438,2366,2072,3282,1805,1477,3282,1805,1477,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,13,3161,1614,1547,2357,1267,1090,2357,1267,1090,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,14,3621,1918,1703,2382,1328,1054,2382,1328,1054,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,28,0000,District - Barwani *  28,Urban,15-19,16365,8886,7479,7637,4398,3239,6698,3916,2782,870,440,430,40,25,15,28,16,12,1,1,0
C3010,23,28,0000,District - Barwani *  28,Urban,20-24,14504,7622,6882,2105,1379,726,475,335,140,1545,990,555,63,45,18,18,8,10,4,1,3
C3010,23,28,0000,District - Barwani *  28,Urban,25-29,12370,6072,6298,147,106,41,0,0,0,113,90,23,22,15,7,7,1,6,5,0,5
C3010,23,28,0000,District - Barwani *  28,Urban,30-34,11736,5952,5784,19,10,9,0,0,0,15,10,5,2,0,2,1,0,1,1,0,1
C3010,23,28,0000,District - Barwani *  28,Urban,35-59,34878,18243,16635,34,17,17,0,0,0,13,9,4,10,5,5,1,0,1,10,3,7
C3010,23,28,0000,District - Barwani *  28,Urban,60+,10129,4548,5581,11,6,5,0,0,0,8,5,3,2,1,1,0,0,0,1,0,1
C3010,23,28,0000,District - Barwani *  28,Urban,Age not stated,1712,894,818,20,11,9,0,0,0,19,10,9,0,0,0,1,1,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,All ages,1713134,884966,828168,335837,192424,143413,318891,182395,136496,11321,7322,3999,1071,726,345,556,387,169,3998,1594,2404
C3010,23,29,0000,District - East Nimar  29,Total,0-4,213954,109852,104102,4885,2530,2355,4885,2530,2355,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,5,46486,24554,21932,5946,3180,2766,5946,3180,2766,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,6,49071,25025,24046,17459,9390,8069,17459,9390,8069,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,7,39662,20217,19445,26439,14194,12245,26439,14194,12245,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,8,56442,28945,27497,38810,21077,17733,38810,21077,17733,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,9,38016,19566,18450,30111,16202,13909,30111,16202,13909,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,10,62122,32521,29601,43702,24392,19310,43702,24392,19310,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,11,32940,17357,15583,25965,14418,11547,25965,14418,11547,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,12,55137,29497,25640,34889,20370,14519,34889,20370,14519,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,13,32985,17177,15808,20916,12082,8834,20916,12082,8834,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,14,40244,21303,18941,20523,12403,8120,20523,12403,8120,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Total,15-19,161508,89894,71614,49525,31508,18017,45369,29184,16185,3324,1778,1546,349,224,125,310,224,86,173,98,75
C3010,23,29,0000,District - East Nimar  29,Total,20-24,142758,75504,67254,12091,8477,3614,3877,2973,904,7102,4850,2252,405,297,108,139,103,36,568,254,314
C3010,23,29,0000,District - East Nimar  29,Total,25-29,125140,61710,63430,1569,938,631,0,0,0,631,511,120,150,107,43,54,37,17,734,283,451
C3010,23,29,0000,District - East Nimar  29,Total,30-34,122974,60815,62159,974,416,558,0,0,0,96,71,25,39,27,12,13,5,8,826,313,513
C3010,23,29,0000,District - East Nimar  29,Total,35-59,370238,193304,176934,1779,728,1051,0,0,0,124,83,41,96,50,46,24,12,12,1535,583,952
C3010,23,29,0000,District - East Nimar  29,Total,60+,121168,56452,64716,235,107,128,0,0,0,33,21,12,28,18,10,13,6,7,161,62,99
C3010,23,29,0000,District - East Nimar  29,Total,Age not stated,2289,1273,1016,19,12,7,0,0,0,11,8,3,4,3,1,3,0,3,1,1,0
C3010,23,29,0000,District - East Nimar  29,Rural,All ages,1253213,647364,605849,218831,129594,89237,211652,125507,86145,2669,2090,579,358,275,83,215,152,63,3937,1570,2367
C3010,23,29,0000,District - East Nimar  29,Rural,0-4,167934,86150,81784,2748,1415,1333,2748,1415,1333,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,5,35854,18838,17016,3188,1720,1468,3188,1720,1468,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,6,38490,19588,18902,12538,6882,5656,12538,6882,5656,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,7,29726,15165,14561,18625,10221,8404,18625,10221,8404,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,8,43450,22246,21204,28143,15523,12620,28143,15523,12620,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,9,28727,14833,13894,21882,12011,9871,21882,12011,9871,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,10,47159,24599,22560,31226,17747,13479,31226,17747,13479,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,11,23645,12568,11077,17785,10188,7597,17785,10188,7597,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,12,40878,21779,19099,23638,14231,9407,23638,14231,9407,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,13,23445,12353,11092,13426,8234,5192,13426,8234,5192,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,14,29199,15590,13609,12825,8332,4493,12825,8332,4493,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Rural,15-19,111281,62936,48345,24669,18012,6657,23572,17276,6296,729,489,240,104,85,19,99,67,32,165,95,70
C3010,23,29,0000,District - East Nimar  29,Rural,20-24,100759,52799,47960,4532,3547,985,2056,1727,329,1725,1404,321,124,110,14,65,55,10,562,251,311
C3010,23,29,0000,District - East Nimar  29,Rural,25-29,90989,44893,46096,954,482,472,0,0,0,159,151,8,47,34,13,23,17,6,725,280,445
C3010,23,29,0000,District - East Nimar  29,Rural,30-34,89784,44628,45156,866,349,517,0,0,0,28,25,3,12,10,2,4,2,2,822,312,510
C3010,23,29,0000,District - East Nimar  29,Rural,35-59,262375,136794,125581,1596,623,973,0,0,0,22,18,4,53,26,27,14,8,6,1507,571,936
C3010,23,29,0000,District - East Nimar  29,Rural,60+,87853,40679,47174,184,74,110,0,0,0,5,3,2,16,8,8,8,3,5,155,60,95
C3010,23,29,0000,District - East Nimar  29,Rural,Age not stated,1665,926,739,6,3,3,0,0,0,1,0,1,2,2,0,2,0,2,1,1,0
C3010,23,29,0000,District - East Nimar  29,Urban,All ages,459921,237602,222319,117006,62830,54176,107239,56888,50351,8652,5232,3420,713,451,262,341,235,106,61,24,37
C3010,23,29,0000,District - East Nimar  29,Urban,0-4,46020,23702,22318,2137,1115,1022,2137,1115,1022,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,5,10632,5716,4916,2758,1460,1298,2758,1460,1298,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,6,10581,5437,5144,4921,2508,2413,4921,2508,2413,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,7,9936,5052,4884,7814,3973,3841,7814,3973,3841,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,8,12992,6699,6293,10667,5554,5113,10667,5554,5113,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,9,9289,4733,4556,8229,4191,4038,8229,4191,4038,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,10,14963,7922,7041,12476,6645,5831,12476,6645,5831,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,11,9295,4789,4506,8180,4230,3950,8180,4230,3950,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,12,14259,7718,6541,11251,6139,5112,11251,6139,5112,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,13,9540,4824,4716,7490,3848,3642,7490,3848,3642,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,14,11045,5713,5332,7698,4071,3627,7698,4071,3627,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,29,0000,District - East Nimar  29,Urban,15-19,50227,26958,23269,24856,13496,11360,21797,11908,9889,2595,1289,1306,245,139,106,211,157,54,8,3,5
C3010,23,29,0000,District - East Nimar  29,Urban,20-24,41999,22705,19294,7559,4930,2629,1821,1246,575,5377,3446,1931,281,187,94,74,48,26,6,3,3
C3010,23,29,0000,District - East Nimar  29,Urban,25-29,34151,16817,17334,615,456,159,0,0,0,472,360,112,103,73,30,31,20,11,9,3,6
C3010,23,29,0000,District - East Nimar  29,Urban,30-34,33190,16187,17003,108,67,41,0,0,0,68,46,22,27,17,10,9,3,6,4,1,3
C3010,23,29,0000,District - East Nimar  29,Urban,35-59,107863,56510,51353,183,105,78,0,0,0,102,65,37,43,24,19,10,4,6,28,12,16
C3010,23,29,0000,District - East Nimar  29,Urban,60+,33315,15773,17542,51,33,18,0,0,0,28,18,10,12,10,2,5,3,2,6,2,4
C3010,23,29,0000,District - East Nimar  29,Urban,Age not stated,624,347,277,13,9,4,0,0,0,10,8,2,2,1,1,1,0,1,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,All ages,1254085,649106,604979,251196,156512,94684,238959,148497,90462,6989,5342,1647,273,194,79,555,403,152,4420,2076,2344
C3010,23,30,0000,District - Rajgarh  30,Total,0-4,157745,81065,76680,1752,950,802,1752,950,802,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,5,37337,19754,17583,3428,1911,1517,3428,1911,1517,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,6,37247,19079,18168,11646,6564,5082,11646,6564,5082,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,7,30309,15298,15011,20366,11188,9178,20366,11188,9178,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,8,44154,22316,21838,32282,17834,14448,32282,17834,14448,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,9,25760,13337,12423,21021,11695,9326,21021,11695,9326,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,10,46382,24143,22239,34911,20209,14702,34911,20209,14702,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,11,19650,11012,8638,16342,9997,6345,16342,9997,6345,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,12,41234,22185,19049,28421,17883,10538,28421,17883,10538,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,13,21409,11640,9769,14370,9467,4903,14370,9467,4903,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,14,24432,13321,11111,14324,9865,4459,14324,9865,4459,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Total,15-19,112010,59880,52130,37747,28469,9278,35449,27002,8447,1758,1126,632,84,59,25,240,180,60,216,102,114
C3010,23,30,0000,District - Rajgarh  30,Total,20-24,103541,52394,51147,9912,7802,2110,4647,3932,715,4340,3423,917,80,66,14,129,92,37,716,289,427
C3010,23,30,0000,District - Rajgarh  30,Total,25-29,91908,45973,45935,1575,1061,514,0,0,0,699,629,70,35,31,4,61,40,21,780,361,419
C3010,23,30,0000,District - Rajgarh  30,Total,30-34,90059,44792,45267,1038,483,555,0,0,0,106,89,17,16,11,5,33,19,14,883,364,519
C3010,23,30,0000,District - Rajgarh  30,Total,35-59,263012,139147,123865,1861,1007,854,0,0,0,68,61,7,29,15,14,67,50,17,1697,881,816
C3010,23,30,0000,District - Rajgarh  30,Total,60+,104844,52133,52711,179,113,66,0,0,0,13,9,4,28,11,17,23,20,3,115,73,42
C3010,23,30,0000,District - Rajgarh  30,Total,Age not stated,3052,1637,1415,21,14,7,0,0,0,5,5,0,1,1,0,2,2,0,13,6,7
C3010,23,30,0000,District - Rajgarh  30,Rural,All ages,1036763,535615,501148,192931,123480,69451,185020,118271,66749,2985,2739,246,166,113,53,374,295,79,4386,2062,2324
C3010,23,30,0000,District - Rajgarh  30,Rural,0-4,132936,68164,64772,848,460,388,848,460,388,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Rural,5,31461,16587,14874,1785,1023,762,1785,1023,762,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Rural,6,31598,16191,15407,8989,5127,3862,8989,5127,3862,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Rural,7,24747,12451,12296,15894,8840,7054,15894,8840,7054,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Rural,8,36845,18597,18248,26182,14590,11592,26182,14590,11592,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,30,0000,District - Rajgarh  30,Rural,9,21320,11011,10309,17077,9582,7495,17077,9582,7495,0,0,0,0,0,0,0,0,0,0,0,0
